-0.255723,0.0890024,-4.31274,-0.0525239,0.0296712,0.003375,
-0.165074,0.0671157,-3.9752,-0.0503169,0.0484642,0.000604,
-0.168217,-0.00408428,-4.08923,-0.0276979,0.0489882,-0.003744,
-0.172594,-0.0834611,-4.18944,-0.0139449,0.0539472,-0.005516,
-0.223437,-0.129241,-4.42907,-0.0090669,0.0369242,-0.007631,
-0.222002,-0.143415,-4.57844,-0.0085349,0.0399722,-0.0059,
-0.108515,-0.196005,-4.37732,-0.0016839,0.0626022,-0.005245,
0.00444287,-0.222569,-4.34058,0.0134791,0.0862092,-0.005,
0.0241231,-0.287878,-4.30147,0.0227931,0.0890912,-0.005356,
-0.0027717,-0.208273,-4.50257,0.0191091,0.0814512,-0.005869,
0.046423,-0.170147,-4.31946,-0.0056439,0.0886602,-0.00324,
0.0836172,-0.113654,-4.10806,-0.0195179,0.0888512,-0.003793,
0.0577329,-0.0530203,-4.30871,-0.0178059,0.0840782,-0.004918,
0.127001,0.00945452,-4.16065,-0.0303189,0.0932792,-0.004838,
0.183543,0.0478721,-3.76633,-0.0446499,0.108925,-0.005044,
0.215205,0.0814657,-3.72011,-0.0505599,0.106616,-0.005826,
0.1305,0.0749231,-3.76572,-0.0503489,0.0954752,-0.004951,
-0.0309628,0.0682639,-4.14002,-0.0456309,0.0648312,-0.004233,
-0.127769,0.107432,-4.36639,-0.0490039,0.0480382,-0.003825,
-0.0747316,0.0988524,-4.12343,-0.0568419,0.0557542,-0.002402,
-0.0254891,0.0810612,-4.08358,-0.0507579,0.0671252,-0.002466,
-0.0865625,0.0562527,-4.14606,-0.0438169,0.0617592,-0.003031,
-0.256276,0.0541867,-4.49186,-0.0406809,0.0286902,-0.004391,
-0.294775,0.139735,-4.65511,-0.0527979,0.0184522,-0.003406,
-0.206707,0.127549,-4.26676,-0.0671459,0.0378662,-0.001904,
-0.100937,0.089207,-3.93875,-0.0569329,0.0582602,-0.002799,
-0.0793142,-0.0203908,-3.87219,-0.0274139,0.0655122,-0.006883,
-0.201262,-0.080426,-3.9702,-0.0100069,0.0488022,-0.010125,
-0.270147,-0.0294916,-4.02561,-0.0213929,0.0297202,-0.010977,
-0.151062,0.0825636,-3.86178,-0.0485129,0.0447732,-0.008075,
-0.0397873,0.0250606,-3.55441,-0.0537279,0.0699322,-0.007464,
0.0215489,-0.0825844,-3.44663,-0.0199399,0.0828672,-0.011866,
-0.0286597,-0.217956,-3.64977,0.0171481,0.0774992,-0.015776,
-0.0682604,-0.216232,-3.90261,0.0177661,0.0696772,-0.01385,
-0.169684,-0.205122,-3.95909,-0.0056799,0.0500132,-0.008005,
-0.287387,-0.199305,-4.1149,-0.0060719,0.0291062,-0.005048,
-0.426415,-0.215755,-4.58787,0.0116131,0.0079072,-0.006266,
-0.569933,-0.252892,-4.86124,0.0180611,-0.0105568,-0.005328,
-0.574294,-0.153016,-4.79729,0.0028321,-0.0179388,-0.004664,
-0.533732,-0.1338,-4.73674,-0.0155559,-0.0118458,-0.00262,
-0.465978,-0.156646,-4.7511,-0.0078469,-3.68e-05,-0.004623,
-0.426061,-0.198558,-4.74473,0.0114191,0.0077172,-0.007916,
-0.339315,-0.221348,-4.74405,0.0168481,0.0238192,-0.008185,
-0.225068,-0.231566,-4.31128,0.0083931,0.0449762,-0.008082,
-0.164752,-0.258691,-4.10653,0.0121531,0.0553092,-0.008371,
-0.280877,-0.310591,-4.19332,0.0266691,0.0395292,-0.008868,
-0.44233,-0.316503,-4.55212,0.0317051,0.0086992,-0.00688,
-0.52253,-0.238986,-4.71249,0.0165371,-0.0060588,-0.001127,
-0.480121,-0.163065,-4.49224,-0.0047099,-0.0026178,0.002133,
-0.469067,-0.165497,-4.42837,-0.0086189,0.0007742,0.001828,
-0.523945,-0.163473,-4.66911,0.0017841,-0.0080878,-0.000444,
-0.577629,-0.14068,-4.74203,-0.0013229,-0.0196188,-0.002726,
-0.582098,-0.075519,-4.63456,-0.0187499,-0.0239388,-0.002609,
-0.517616,-0.0384023,-4.38148,-0.0281899,-0.0150998,-0.003669,
-0.430026,-0.0754751,-4.33781,-0.0183019,-0.0005538,-0.004952,
-0.392174,-0.117281,-4.45944,-0.0062069,0.0072022,-0.006085,
-0.408294,-0.11426,-4.37054,-0.0065049,0.0048322,-0.008095,
-0.387458,-0.0471161,-4.45391,-0.0196919,0.0043572,-0.006289,
-0.308968,-0.0268319,-4.18915,-0.0308899,0.0174962,-0.004783,
-0.215311,-0.0631847,-4.04537,-0.0213229,0.0356622,-0.005498,
-0.199404,-0.117658,-4.21162,-0.0028359,0.0427912,-0.006287,
-0.267535,-0.129287,-4.19507,-0.0010149,0.0286472,-0.005779,
-0.260843,-0.0752702,-4.08245,-0.0146389,0.0257682,-0.001883,
-0.147924,-0.0554496,-3.85576,-0.0206079,0.0448172,-0.001417,
0.00752334,-0.0892722,-3.60859,-0.0145629,0.0742972,-0.001894,
0.0932625,-0.134919,-3.63018,-0.0011709,0.0917292,-0.0024,
0.0504895,-0.152658,-3.66555,0.0071511,0.0843192,-0.004828,
0.0479764,-0.0691619,-3.80528,-0.0085219,0.0770882,-0.004192,
0.0832647,0.0404483,-3.5904,-0.0418649,0.0779292,-0.00387,
0.159247,0.0999956,-3.41984,-0.0560159,0.0845852,-0.004198,
0.280621,0.10417,-3.36142,-0.0468129,0.11028,-0.00369,
0.384825,0.0864737,-3.03367,-0.0452519,0.135906,-0.003694,
0.422889,0.0797271,-3.01154,-0.0540509,0.137758,-0.003208,
0.332116,0.0506832,-2.93415,-0.0507469,0.125491,-0.002831,
0.138165,0.0431957,-3.14276,-0.0336849,0.0900822,-0.004078,
0.0245278,0.0484508,-3.61907,-0.0376459,0.0681682,-0.002336,
0.0900115,0.163923,-3.46556,-0.0592219,0.0791742,-0.002851,
0.240018,0.22703,-3.19317,-0.0811159,0.0999402,-0.002072,
0.381237,0.141829,-2.73944,-0.0773949,0.134494,-0.0031,
0.386052,0.0655256,-2.8036,-0.0424679,0.138413,-0.005498,
0.298324,0.0224288,-3.14972,-0.0288899,0.126462,-0.001869,
0.194118,0.0510013,-3.19471,-0.0447039,0.106252,0.000208,
0.120782,0.132585,-3.31203,-0.0552229,0.0872152,-0.00051,
0.0987407,0.15299,-3.32925,-0.0583549,0.0893232,-0.001144,
0.0574521,0.189105,-3.63285,-0.0623499,0.0821282,-0.001567,
-0.059638,0.258519,-4.12358,-0.0739789,0.0570102,-0.000694,
-0.0838577,0.292634,-4.18854,-0.0880819,0.0514432,0.001499,
0.00434155,0.281959,-4.02304,-0.0874499,0.0700622,0.001244,
0.0637599,0.164479,-3.73595,-0.0667479,0.0795512,-0.000862,
0.066897,-0.0341506,-3.83563,-0.0248559,0.0849162,-0.005389,
-0.0484888,-0.166977,-4.05678,0.0099271,0.0744382,-0.010005,
-0.185357,-0.0978713,-4.40206,0.0015411,0.0487012,-0.010233,
-0.270615,-0.0738864,-4.39417,-0.0292829,0.0318292,-0.004481,
-0.349912,-0.05915,-4.37862,-0.0224039,0.0195152,-0.004181,
-0.469348,-0.112851,-4.70932,-0.0072509,0.0037442,-0.004967,
-0.597191,-0.126745,-4.85463,-0.0044989,-0.0194208,-0.005161,
-0.58406,-0.0543769,-4.66447,-0.0140579,-0.0200078,-0.00597,
-0.548053,-0.0265631,-4.68225,-0.0294529,-0.0148478,-0.005077,
-0.524522,0.0107243,-4.69642,-0.0327459,-0.0113228,-0.006308,
-0.506212,-0.0208003,-4.80035,-0.0251499,-0.0064908,-0.006397,
-0.452848,-0.0763173,-4.76639,-0.0154319,0.0013512,-0.005246,
-0.405914,-0.171932,-4.51279,0.0001741,0.0094022,-0.003426,
-0.392076,-0.255794,-4.42391,0.0190871,0.0157712,-0.001621,
-0.472787,-0.344778,-4.36882,0.0353151,0.0024132,-0.001923,
-0.526458,-0.360993,-4.57757,0.0410091,-0.0045438,-0.001414,
-0.532924,-0.340659,-4.76242,0.0378871,-0.0010298,-0.000765,
-0.508807,-0.277502,-4.77996,0.0240331,-0.0003738,-0.000124,
-0.5024,-0.26922,-4.63856,0.0172651,-0.0040568,0.000862,
-0.54177,-0.335692,-4.3875,0.0327341,-0.0078628,-0.002463,
-0.609047,-0.412834,-4.52786,0.0500491,-0.0153508,-0.005037,
-0.663375,-0.43886,-4.68773,0.0544021,-0.0273148,-0.006599,
-0.662017,-0.40982,-4.67814,0.0468111,-0.0261318,-0.008449,
-0.627476,-0.376975,-4.67739,0.0343781,-0.0211458,-0.007332,
-0.556669,-0.385997,-4.46376,0.0402491,-0.0154938,-0.010158,
-0.42383,-0.346106,-4.44234,0.0441921,0.0053392,-0.01014,
-0.200828,-0.337882,-4.01592,0.0307161,0.0453602,-0.007341,
-0.023552,-0.282093,-3.56235,0.0188611,0.0780502,-0.006679,
0.044974,-0.25525,-3.48029,0.0142141,0.0877992,-0.006058,
-0.0634609,-0.238834,-3.53616,0.0165541,0.0672232,-0.00821,
-0.211817,-0.177634,-3.73433,0.0090981,0.0356172,-0.009781,
-0.287321,-0.0540117,-3.75747,-0.0167709,0.0243402,-0.006957,
-0.222132,0.0568182,-3.69633,-0.0396979,0.0257132,-0.004519,
-0.11348,0.105323,-3.65422,-0.0471029,0.0442342,-0.003648,
-0.00272397,0.073858,-3.40562,-0.0469259,0.0694152,-0.004162,
0.0584626,0.00780823,-3.44464,-0.0336789,0.0785352,-0.005598,
0.0809781,-0.0271042,-3.63058,-0.0189509,0.0840982,-0.006207,
0.0585477,-0.0243018,-3.56182,-0.0245119,0.0852262,-0.002351,
-0.0281664,-0.00556859,-3.63157,-0.0309519,0.0627602,8.7e-05,
-0.134278,0.0525552,-3.85054,-0.0309249,0.0425852,-0.001833,
-0.124597,0.167332,-3.98936,-0.0489859,0.0456922,-0.001106,
-0.0671893,0.222225,-3.93996,-0.0752239,0.0530482,-0.00072,
0.0118762,0.25206,-3.84768,-0.0843739,0.0650322,-0.002357,
0.0655831,0.164815,-3.78488,-0.0634829,0.0807432,-0.004472,
0.0846728,0.0738987,-3.68132,-0.0416519,0.0841812,-0.006858,
0.0757914,0.00777559,-3.8148,-0.0307529,0.0812792,-0.004966,
0.0485168,0.0338564,-4.00559,-0.0260559,0.0780152,-0.003562,
0.119247,0.0864352,-3.9405,-0.0357269,0.0908422,-0.003345,
0.20081,0.121413,-3.83565,-0.0520189,0.105513,-0.002216,
0.206332,0.116361,-3.78767,-0.0530089,0.106825,-0.004027,
0.197743,0.133094,-3.89069,-0.0463939,0.104973,-0.004387,
0.195137,0.128053,-3.90411,-0.0529699,0.106137,-0.000201,
0.103879,0.177046,-3.88633,-0.0598439,0.0899002,0.000715,
-0.0589282,0.177089,-4.23107,-0.0573419,0.0602472,-0.000821,
-0.168033,0.211763,-4.42862,-0.0587849,0.0439292,-0.002892,
-0.291585,0.267163,-4.5679,-0.0711609,0.0242592,-0.003235,
-0.377768,0.302926,-4.73376,-0.0797479,0.0039232,-0.002145,
-0.373594,0.278322,-4.71998,-0.0744129,0.0083002,-0.000845,
-0.343504,0.210938,-4.71105,-0.0631739,0.0164832,0.001316,
-0.3193,0.140112,-4.57244,-0.0522719,0.0183692,0.001486,
-0.304353,0.101755,-4.57276,-0.0417959,0.0222652,0.000669,
-0.270241,0.0974538,-4.63112,-0.0365909,0.0289352,-0.000389,
-0.262491,0.0519129,-4.66343,-0.0359139,0.0298052,-0.002717,
-0.244783,-0.054375,-4.82227,-0.0141859,0.0328362,-0.005833,
-0.240759,-0.184036,-4.85027,0.0193671,0.0438392,-0.006873,
-0.19562,-0.322581,-4.85263,0.0434291,0.0535802,-0.002845,
-0.130791,-0.371203,-4.79247,0.0547961,0.0649932,0.00213,
-0.14165,-0.390381,-4.82147,0.0569081,0.0652412,0.004183,
-0.223802,-0.404649,-5.08491,0.0616351,0.0544502,0.002916,
-0.307953,-0.339699,-5.28149,0.0561941,0.0397062,0.001082,
-0.306177,-0.249141,-5.35779,0.0353711,0.0359252,0.001621,
-0.22449,-0.187121,-5.18866,0.0186291,0.0483092,0.001971,
-0.159361,-0.17934,-5.0186,0.0190681,0.0573012,0.000381,
-0.156282,-0.185344,-5.14189,0.0235831,0.0572622,0.00023,
-0.231657,-0.232732,-5.15915,0.0232171,0.0423632,-0.000978,
-0.240037,-0.210216,-5.14947,0.0243651,0.0407192,-0.003704,
-0.179833,-0.189585,-4.96247,0.0160911,0.0530222,-0.003561,
-0.0975154,-0.235184,-4.61368,0.0216901,0.0670452,-0.004274,
-0.0689479,-0.29801,-4.49486,0.0404541,0.0742892,-0.004932,
-0.179614,-0.362736,-4.47341,0.0535981,0.0580842,-0.006973,
-0.350021,-0.308243,-4.71678,0.0473721,0.0258532,-0.007565,
-0.403247,-0.236064,-4.90717,0.0224471,0.0147452,-0.003675,
-0.371073,-0.159202,-4.77234,0.0086731,0.0196042,-0.000101,
-0.333871,-0.122632,-4.75442,0.0034161,0.0238002,0.001227,
-0.326869,-0.0942624,-4.72664,0.0072201,0.0235842,-0.001047,
-0.354929,-0.0614513,-4.72243,0.0009341,0.0180392,-0.001714,
-0.395467,0.007509,-4.69745,-0.0138859,0.0066632,-0.001767,
-0.39962,0.0132528,-4.62861,-0.0190389,0.0032462,-0.003379,
-0.338565,-0.00201724,-4.65121,-0.0148839,0.0145342,-0.002884,
-0.234676,-0.0486419,-4.36227,-0.0047229,0.0330122,-0.004259,
-0.152065,-0.104489,-4.23679,0.0030821,0.0468112,-0.005448,
-0.145045,-0.139106,-4.23177,0.0090411,0.0473062,-0.007327,
-0.260137,-0.149308,-4.26878,0.0128041,0.0288732,-0.009234,
-0.327681,-0.0754459,-4.64711,0.0077211,0.0138072,-0.006053,
-0.227415,-0.040545,-4.4633,-0.0082409,0.0339282,-0.004154,
-0.103512,-0.025163,-4.21689,-0.0122909,0.0590602,-0.003616,
-0.071628,-0.0794802,-4.1552,-0.0022309,0.0645532,-0.004549,
-0.236276,-0.12623,-4.23174,0.0103691,0.0352762,-0.007874,
-0.4349,-0.0823332,-4.57267,0.0076371,-0.0027398,-0.010105,
-0.415534,0.0446674,-4.66849,-0.0171569,-0.0006388,-0.009322,
-0.268091,0.0722306,-4.40847,-0.0351049,0.0252992,-0.005595,
-0.103301,0.0694762,-4.23171,-0.0278789,0.0529972,-0.00366,
0.015619,0.00791244,-4.07166,-0.0100119,0.0724892,-0.003932,
0.0360549,-0.00628771,-4.13725,-0.0071889,0.0786792,-0.002911,
0.0627291,0.0629214,-4.06974,-0.0252089,0.0733652,-0.002839,
0.136034,0.13044,-3.88743,-0.0396669,0.0879322,-0.000789,
0.243618,0.151387,-3.82767,-0.0417369,0.107398,0.000311,
0.288781,0.148771,-3.67936,-0.0378109,0.117858,-0.001304,
0.168675,0.160327,-3.9554,-0.0361569,0.0965832,-0.00456,
-0.0116802,0.2238,-4.17292,-0.0501329,0.0682902,-0.005917,
-0.167516,0.289106,-4.37985,-0.0640849,0.0355732,-0.004571,
-0.1789,0.317534,-4.6793,-0.0652339,0.0279572,-0.000805,
-0.052131,0.295493,-4.45253,-0.0597739,0.0549512,-0.001334,
0.131385,0.204485,-4.22848,-0.0495669,0.0941852,-0.001338,
0.240458,0.0975747,-3.98043,-0.0320239,0.11873,-0.003348,
0.209767,0.0127987,-3.89691,-0.0056199,0.114053,-0.006474,
0.0121366,-0.0590946,-4.08219,0.0087171,0.0772772,-0.008327,
-0.0843494,0.0095134,-4.27525,-0.0003189,0.0555002,-0.005402,
-0.0458359,0.0802551,-4.26735,-0.0196769,0.0631862,-6.2e-05,
0.01269,0.146405,-4.18512,-0.0295889,0.0747722,0.000997,
-0.0187505,0.152819,-4.26275,-0.0321639,0.0723102,4.4e-05,
-0.202427,0.183756,-4.54129,-0.0343229,0.0387972,-0.002492,
-0.432586,0.245856,-4.81353,-0.0450609,-0.0030068,-0.006134,
-0.515746,0.267711,-5.01287,-0.0540569,-0.0201078,-0.006936,
-0.42921,0.180169,-4.76973,-0.0386789,-0.0028928,-0.007552,
-0.29363,0.0350868,-4.62291,-0.0071109,0.0244862,-0.00549,
-0.208902,-0.103687,-4.63732,0.0215441,0.0439432,-0.003902,
-0.17237,-0.154352,-4.60102,0.0283621,0.0478722,-0.003199,
-0.196747,-0.123708,-4.60133,0.0217291,0.0428762,-0.00261,
-0.173936,-0.12821,-4.45526,0.0200951,0.0425302,-0.003267,
-0.0667515,-0.191154,-4.35846,0.0327251,0.0621132,-0.002562,
0.0524231,-0.209938,-4.21987,0.0424081,0.0893472,-0.001739,
0.0766434,-0.16319,-4.05493,0.0290911,0.0934652,-0.000856,
-0.0734635,-0.114736,-4.17584,0.0169841,0.0622532,-0.000861,
-0.279216,-0.0456491,-4.48309,0.0114751,0.0268162,-0.00094,
-0.362321,0.063186,-4.83686,-0.0089819,0.0099722,0.002485,
-0.33792,0.119976,-4.69692,-0.0245179,0.0142912,0.004807,
-0.263295,0.0990339,-4.43129,-0.0177809,0.0262622,0.004393,
-0.27686,0.0519178,-4.61606,-0.0103199,0.0274632,0.003961,
-0.307794,0.0287986,-4.8321,-0.0075489,0.0170582,0.001309,
-0.355312,-0.00162431,-5.06925,-0.0009439,0.0110032,-0.001553,
-0.36041,-0.0935032,-5.10969,0.0140331,0.0090282,-0.003103,
-0.316354,-0.175715,-4.9042,0.0307281,0.0211602,-0.004866,
-0.276633,-0.243548,-4.76512,0.0429631,0.0310212,-0.004837,
-0.285106,-0.241441,-4.74302,0.0442751,0.0303152,-0.005449,
-0.363294,-0.178821,-4.86581,0.0332731,0.0176462,-0.004659,
-0.499486,-0.0726817,-5.0138,0.0121251,-0.0111218,-0.00194,
-0.601315,-0.0694153,-5.10694,0.0117361,-0.0298348,0.000695,
-0.539248,-0.101854,-5.0404,0.0180241,-0.0206908,0.004413,
-0.392079,-0.129129,-4.73339,0.0224821,0.0059692,0.004401,
-0.181943,-0.145921,-4.4832,0.0241421,0.0362252,0.003749,
-0.00178216,-0.186382,-4.27615,0.0295021,0.0728272,0.003292,
0.178685,-0.24446,-3.90441,0.0396271,0.108465,0.001968,
0.226496,-0.326372,-3.821,0.0550291,0.117099,0.000246,
0.134154,-0.341391,-3.60191,0.0643451,0.0979392,-0.005131,
0.0719953,-0.192402,-3.52543,0.0377301,0.0829522,-0.007025,
-0.00207631,-0.0530234,-3.82424,0.0142721,0.0726302,-0.007031,
-0.121212,0.111016,-4.12173,-0.0142479,0.0476342,-0.007161,
-0.180169,0.262836,-4.45693,-0.0448119,0.0368252,-0.002179,
-0.248597,0.331066,-4.46438,-0.0593649,0.0258332,0.00086,
-0.331162,0.295896,-4.5314,-0.0557679,0.0090662,0.001661,
-0.352538,0.187568,-4.72275,-0.0360499,0.0038982,0.001776,
-0.314209,0.0713174,-4.7237,-0.0117869,0.0121692,-6.4e-05,
-0.224628,-0.012832,-4.66892,0.0065271,0.0333892,0.000382,
-0.10254,-0.0940819,-4.44521,0.0184031,0.0517002,-2.2e-05,
-0.0136075,-0.12857,-4.34281,0.0279851,0.0656622,-0.000612,
0.0197604,-0.136555,-4.32613,0.0282671,0.0709962,0.000507,
0.0208661,-0.118924,-4.30026,0.0280761,0.0708172,-0.000928,
0.00285305,-0.0246043,-4.35578,0.0098751,0.0617982,-0.000836,
-0.0166494,0.10946,-4.24302,-0.0142369,0.0588112,-0.001535,
-0.0173402,0.191986,-4.32244,-0.0260109,0.0596582,-0.000978,
-0.066522,0.210595,-4.42569,-0.0340539,0.0505962,-0.00013,
-0.168157,0.189392,-4.4642,-0.0300339,0.0326352,-0.001613,
-0.248249,0.188202,-4.6375,-0.0258859,0.0191372,0.000342,
-0.266041,0.175426,-4.72193,-0.0285959,0.0153982,0.001258,
-0.190821,0.160243,-4.68252,-0.0247499,0.0248572,0.001607,
-0.11887,0.0962859,-4.6253,-0.0118239,0.0410292,0.001808,
-0.0654691,0.00957958,-4.50104,0.0006201,0.0532782,0.00038,
-0.0927701,-0.0608544,-4.52489,0.0144191,0.0507032,-0.000116,
-0.202384,-0.147337,-4.37758,0.0293751,0.0333262,-0.003275,
-0.287678,-0.170442,-4.45424,0.0382801,0.0162072,-0.005845,
-0.282484,-0.104941,-4.55861,0.0263671,0.0212322,-0.004026,
-0.232146,0.00512325,-4.33574,0.0047171,0.0281162,-0.00136,
-0.307985,0.076692,-4.46967,-0.0078769,0.0194802,0.002589,
-0.458986,0.11638,-4.61743,-0.0168109,-0.0086698,0.004036,
-0.628614,0.140105,-4.75999,-0.0186969,-0.0424718,0.003335,
-0.620976,0.148727,-4.83645,-0.0231699,-0.0452138,0.002396,
-0.45613,0.133144,-4.70771,-0.0195829,-0.0192628,0.00113,
-0.162473,0.0199562,-4.40395,-0.0010009,0.0333992,0.001351,
0.144912,-0.148428,-3.81432,0.0289141,0.0936342,0.000493,
0.373951,-0.273154,-3.49004,0.0538871,0.134428,-0.000225,
0.41547,-0.351936,-3.42913,0.0709261,0.145608,-0.001539,
0.207506,-0.322782,-3.6246,0.0693961,0.106884,-0.004655,
0.0220512,-0.154215,-3.96642,0.0356581,0.0712142,-0.003681,
-0.0471745,0.00905668,-4.1271,0.0107391,0.0560712,-0.002305,
-0.0348903,0.188454,-4.41382,-0.0150149,0.0559432,0.000532,
-0.0361394,0.317578,-4.63205,-0.0482729,0.0616522,0.002044,
-0.0606958,0.413253,-4.71932,-0.0700379,0.0571042,4.8e-05,
-0.143001,0.422085,-4.95568,-0.0713109,0.0426752,-0.002461,
-0.255937,0.302691,-4.98957,-0.0471379,0.0189282,-0.007155,
-0.233019,0.135194,-4.82827,-0.0115289,0.0211142,-0.009921,
-0.0960589,0.0376124,-4.61837,0.0070411,0.0467992,-0.007151,
0.0266295,-0.0452052,-4.29828,0.0130261,0.0728202,-0.005487,
0.102315,-0.0688713,-4.17959,0.0177741,0.0878512,-0.004582,
0.0869569,-0.10838,-4.05322,0.0243351,0.0838942,-0.006362,
0.00811557,-0.0907539,-4.11285,0.0273421,0.0665692,-0.007439,
-0.0515354,-0.00620424,-4.26098,0.0112921,0.0557102,-0.004768,
-0.0354161,0.0950039,-4.01976,-0.0104469,0.0574432,-0.001715,
-0.0979164,0.192835,-4.16915,-0.0228379,0.0483502,0.000961,
-0.200527,0.232176,-4.30882,-0.0310779,0.0291012,0.000412,
-0.31604,0.307825,-4.66928,-0.0400449,0.0074512,-0.001047,
-0.402675,0.346545,-4.94933,-0.0482729,-0.0099978,-0.00216,
-0.381274,0.310177,-4.98382,-0.0426359,-0.0109568,-0.004301,
-0.261447,0.202971,-4.85125,-0.0270659,0.0104192,-0.002493,
-0.0448417,0.0918559,-4.42913,-0.0029949,0.0468932,-0.002088,
0.153251,-0.0487521,-4.08884,0.0195551,0.0865492,-0.001547,
0.282302,-0.185303,-3.86888,0.0398141,0.116887,-0.001659,
0.235081,-0.23108,-3.78304,0.0518381,0.112953,-0.004132,
0.0639996,-0.194766,-4.04498,0.0497241,0.0762802,-0.005624,
-0.104706,-0.120551,-4.08065,0.0342041,0.0496592,-0.006329,
-0.171429,-0.0614967,-4.02683,0.0257801,0.0334462,-0.003896,
-0.213579,0.00805983,-4.30336,0.0157931,0.0299422,-6.7e-05,
-0.252712,0.0720141,-4.52561,0.0022251,0.0266152,0.000488,
-0.3457,0.122519,-4.91297,-0.0121259,0.0101742,0.001356,
-0.427609,0.113655,-5.0502,-0.0086449,-0.0052328,-0.000843,
-0.422726,0.0476548,-4.92542,0.0078261,-0.0041668,-0.003011,
-0.315992,-0.0258751,-4.63763,0.0191041,0.0107992,-0.004206,
-0.163819,-0.101545,-4.39028,0.0290901,0.0339072,-0.005158,
-0.00246206,-0.122835,-4.31556,0.0374791,0.0654562,-0.003315,
0.0645644,-0.108455,-4.1707,0.0291621,0.0827152,-0.002762,
0.034801,-0.0662991,-4.12713,0.0174141,0.0727692,-0.002573,
0.00930773,-0.00399043,-4.12831,0.0136021,0.0655052,-0.00201,
0.0195113,0.0260742,-3.81812,0.0066771,0.0643312,-0.002477,
0.00196776,0.0755965,-3.85416,0.0044141,0.0614212,-0.003592,
-0.0537781,0.152757,-3.94979,-0.0123149,0.0524662,-0.003979,
-0.118964,0.229895,-4.23631,-0.0280869,0.0395122,-0.002535,
-0.23788,0.214254,-4.55476,-0.0257019,0.0206932,3.4e-05,
-0.385476,0.162526,-4.76244,-0.0102179,-0.0046908,-0.001113,
-0.416715,0.097442,-4.89181,-0.0032239,-0.0085768,-6.1e-05,
-0.288137,0.086163,-4.72675,0.0003651,0.0091732,-0.000316,
-0.182483,0.0296511,-4.62604,0.0058871,0.0310832,5e-06,
-0.0429052,-0.064894,-4.54446,0.0206051,0.0552072,-0.000727,
0.00873975,-0.113759,-4.34169,0.0342851,0.0696252,-0.001422,
-0.00846233,-0.170656,-4.22086,0.0433181,0.0633532,-0.001976,
-0.0250404,-0.19539,-3.78697,0.0503061,0.0600182,-0.004227,
0.0133111,-0.13305,-3.69961,0.0429651,0.0682772,-0.004872,
-0.0145756,-0.017872,-3.94577,0.0177171,0.0639552,-0.00224,
-0.13532,0.0988428,-3.88616,-0.0049689,0.0406902,-0.000271,
-0.273297,0.154488,-4.16291,-0.0128249,0.0141852,0.002921,
-0.401672,0.210828,-4.47197,-0.0219559,-0.0085368,0.004019,
-0.473719,0.277272,-4.62986,-0.0303019,-0.0266448,0.003049,
-0.454142,0.318704,-4.72692,-0.0404059,-0.0240448,0.002768,
-0.384861,0.27655,-4.72247,-0.0377189,-0.0101398,0.001649,
-0.256436,0.194898,-4.66351,-0.0186969,0.0119532,0.001072,
-0.144148,0.0926733,-4.4806,0.0001841,0.0330002,2e-06,
-0.046979,0.0215483,-4.33756,0.0117861,0.0528462,-0.000702,
0.0258438,0.0340002,-4.19605,0.0115861,0.0648522,3e-06,
0.0415853,0.0277355,-4.04998,0.0118851,0.0680212,-0.000841,
0.0357244,0.0186857,-4.08915,0.0144281,0.0638132,-0.001554,
-0.0207267,0.0848459,-4.16333,0.0057581,0.0569712,-0.002957,
-0.110792,0.228822,-4.38555,-0.0206229,0.0431082,-0.001438,
-0.216913,0.330828,-4.65943,-0.0450469,0.0233592,0.002684,
-0.310984,0.321562,-4.8081,-0.0425729,0.0028362,0.003565,
-0.373017,0.218663,-5.11655,-0.0244669,-0.0083858,0.002229,
-0.314673,0.0756765,-4.97783,0.0051391,0.0064652,0.000813,
-0.199201,-0.0754717,-4.80038,0.0308271,0.0274422,0.000563,
-0.065697,-0.228616,-4.54178,0.0571511,0.0544562,0.000462,
0.0148442,-0.305594,-4.37943,0.0758571,0.0701752,-0.000687,
0.0263533,-0.332308,-4.42192,0.0769741,0.0739172,-0.000286,
-0.0154122,-0.249988,-4.45418,0.0651791,0.0642882,-0.001653,
-0.100826,-0.118457,-4.46003,0.0387571,0.0438582,-0.003485,
-0.125697,-0.0299947,-4.49238,0.0253881,0.0404712,-0.004585,
-0.135894,0.0563004,-4.55038,0.0123231,0.0394642,-0.004227,
-0.183315,0.166617,-4.69166,-0.0074379,0.0331692,-0.002967,
-0.229866,0.243141,-4.71468,-0.0235239,0.0222152,-0.000982,
-0.285616,0.22455,-4.86867,-0.0227419,0.0135392,0.001676,
-0.303175,0.110056,-4.99665,-0.0033939,0.0100802,0.001255,
-0.214644,-0.0660979,-4.79735,0.0305661,0.0235342,-0.000307,
-0.0722934,-0.209877,-4.54153,0.0585851,0.0533782,0.000239,
0.034739,-0.309219,-4.198,0.0709611,0.0741002,0.000409,
0.0427368,-0.321007,-4.11567,0.0747951,0.0755772,-0.000113,
-0.0654432,-0.284831,-4.31664,0.0674981,0.0569322,-0.000732,
-0.236261,-0.209335,-4.50812,0.0533161,0.0237702,-0.003558,
-0.245714,-0.0946537,-4.58143,0.0372121,0.0189462,-0.004292,
-0.190398,-0.0260602,-4.29007,0.0204901,0.0338422,-0.003995,
